season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2004,00-0021684,Colin Cole,DT,fantasy_points_tackles,109,12,0,0,0,0,0,0
2004,00-0022391,Junior Glymph,LB,fantasy_points_tackles,137,17,0,0,0,0,0,0
2004,00-0016179,David Terrell,CB,fantasy_points_tackles,63,17,0,0,0,0,0,0
2004,00-0019228,Jimmy Wyrick,DB,fantasy_points_tackles,138,10,0,0,0,0,0,0
2004,00-0019615,Todd Franz,DB,fantasy_points_tackles,139,15,0,0,0,0,0,0
2004,00-0019852,Donte Curry,LB,fantasy_points_tackles,138,12,0,0,0,0,0,0
2004,00-0019986,Juqua Parker,EDGE,fantasy_points_tackles,165,12,0,0,0,0,0,0
2004,00-0020538,Daleroy Stewart,DT,fantasy_points_tackles,110,10,0,0,0,0,0,0
2004,00-0022260,Garnell Wilds,DB,fantasy_points_tackles,140,10,0,0,0,0,0,0
2004,00-0022688,Dexter Reid,DB,fantasy_points_tackles,141,16,0,0,0,0,0,0
2004,00-0014618,Corey Sears,EDGE,fantasy_points_tackles,166,13,0,0,0,0,0,0
2004,00-0020873,Bart Scott,LB,fantasy_points_tackles,139,11,0,0,0,0,0,0
2004,00-0022115,Elton Patterson,EDGE,fantasy_points_tackles,167,18,0,0,0,0,0,0
2004,00-0011390,Anthony Mitchell,DB,fantasy_points_tackles,142,11,0,0,0,0,0,0
2004,00-0013418,Derrick Ransom,DT,fantasy_points_tackles,111,12,0,0,0,0,0,0
2004,00-0020306,Roger Knight,LB,fantasy_points_tackles,140,9,0,0,0,0,0,0
2004,00-0020537,Brock Williams,DB,fantasy_points_tackles,143,9,0,0,0,0,0,0
2004,00-0021984,Steve Josue,LB,fantasy_points_tackles,141,9,0,0,0,0,0,0
2004,00-0021662,Marcus Reese,LB,fantasy_points_tackles,142,10,0,0,0,0,0,0
2004,00-0021898,Melvin Williams,EDGE,fantasy_points_tackles,168,16,0,0,0,0,0,0
2004,00-0004717,Chad Eaton,DT,fantasy_points_tackles,112,8,0,0,0,0,0,0
2004,00-0015468,Paul Spicer,EDGE,fantasy_points_tackles,169,11,0,0,0,0,0,0
2004,00-0021613,Oliver Celestin,DB,fantasy_points_tackles,144,8,0,0,0,0,0,0
2004,00-0022569,Roc Alexander,DB,fantasy_points_tackles,145,8,0,0,0,0,0,0
2004,00-0022591,Jim Maxwell,LB,fantasy_points_tackles,143,16,0,0,0,0,0,0
2004,00-0022764,Charlie Anderson,LB,fantasy_points_tackles,144,10,0,0,0,0,0,0
2004,00-0022848,Gilbert Gardner,LB,fantasy_points_tackles,145,10,0,0,0,0,0,0
2004,00-0022878,Amon Gordon,EDGE,fantasy_points_tackles,170,8,0,0,0,0,0,0
2004,00-0001896,Cornell Brown,EDGE,fantasy_points_tackles,171,9,0,0,0,0,0,0
2004,00-0020451,Patrick Chukwurah,LB,fantasy_points_tackles,146,16,0,0,0,0,0,0
2004,00-0022732,Jared Clauss,DT,fantasy_points_tackles,113,11,0,0,0,0,0,0
2004,00-0019537,Tyrone Carter,DB,fantasy_points_tackles,146,7,0,0,0,0,0,0
2004,00-0019945,Dyshod Carter,DB,fantasy_points_tackles,147,9,0,0,0,0,0,0
2004,00-0021158,Mike Rumph,DB,fantasy_points_tackles,148,7,0,0,0,0,0,0
2004,00-0021607,Mason Unck,LB,fantasy_points_tackles,147,7,0,0,0,0,0,0
2004,00-0021679,Shaun Smith,DT,fantasy_points_tackles,114,7,0,0,0,0,0,0
2004,00-0022025,Hanik Milligan,DB,fantasy_points_tackles,149,9,0,0,0,0,0,0
2004,00-0022067,Yeremiah Bell,S,fantasy_points_tackles,61,9,0,0,0,0,0,0
2004,00-0022285,Rayshun Reed,DB,fantasy_points_tackles,150,7,0,0,0,0,0,0
2004,00-0022852,Derrick Strait,DB,fantasy_points_tackles,151,9,0,0,0,0,0,0
2004,00-0000100,Chidi Ahanotu,EDGE,fantasy_points_tackles,172,13,0,0,0,0,0,0
2004,00-0020319,Mario Monds,DT,fantasy_points_tackles,115,8,0,0,0,0,0,0
2004,00-0021224,Dante Wesley,DB,fantasy_points_tackles,152,8,0,0,0,0,0,0
2004,00-0021896,Jamaal Green,EDGE,fantasy_points_tackles,173,13,0,0,0,0,0,0
2004,00-0022068,Davern Williams,DT,fantasy_points_tackles,116,11,0,0,0,0,0,0
2004,00-0022382,Khaleed Vaughn,EDGE,fantasy_points_tackles,174,8,0,0,0,0,0,0
2004,00-0022814,Dave Ball,EDGE,fantasy_points_tackles,175,12,0,0,0,0,0,0
2004,00-0013375,Wali Rainer,LB,fantasy_points_tackles,148,6,0,0,0,0,0,0
2004,00-0019097,Deveron Harper,CB,fantasy_points_tackles,64,10,0,0,0,0,0,0
2004,00-0019656,Travares Tillman,S,fantasy_points_tackles,62,6,0,0,0,0,0,0
2004,00-0020697,Antwan Lake,DT,fantasy_points_tackles,117,8,0,0,0,0,0,0
2004,00-0021263,Mel Mitchell,DB,fantasy_points_tackles,153,6,0,0,0,0,0,0
2004,00-0021285,Josh Shaw,DT,fantasy_points_tackles,118,6,0,0,0,0,0,0
2004,00-0021290,Nick Rogers,LB,fantasy_points_tackles,149,6,0,0,0,0,0,0
2004,00-0021344,Brett Keisel,EDGE,fantasy_points_tackles,176,6,0,0,0,0,0,0
2004,00-0022083,Terry Pierce,LB,fantasy_points_tackles,150,8,0,0,0,0,0,0
2004,00-0022199,Jason Horton,DB,fantasy_points_tackles,154,6,0,0,0,0,0,0
2004,00-0022302,Dwight Anderson,DB,fantasy_points_tackles,155,6,0,0,0,0,0,0
2004,00-0022599,Robb Butler,DB,fantasy_points_tackles,156,6,0,0,0,0,0,0
2004,00-0009477,Clint Kriewaldt,LB,fantasy_points_tackles,151,10,0,0,0,0,0,0
2004,00-0015247,Larry Smith,DT,fantasy_points_tackles,119,7,0,0,0,0,0,0
2004,00-0001811,Lorenzo Bromell,EDGE,fantasy_points_tackles,177,5,0,0,0,0,0,0
2004,00-0007590,Darius Holland,DT,fantasy_points_tackles,120,7,0,0,0,0,0,0
2004,00-0020401,Jason Glenn,LB,fantasy_points_tackles,152,7,0,0,0,0,0,0
2004,00-0020431,Torrance Marshall,LB,fantasy_points_tackles,153,5,0,0,0,0,0,0
2004,00-0022479,Roderick Bryant,CB,fantasy_points_tackles,65,7,0,0,0,0,0,0
2004,00-0019324,Damian Gregory,DT,fantasy_points_tackles,121,6,0,0,0,0,0,0
2004,00-0020946,Omari Jordan,DT,fantasy_points_tackles,122,11,0,0,0,0,0,0
2004,00-0021204,Rashad Bauman,DB,fantasy_points_tackles,157,6,0,0,0,0,0,0
2004,00-0021234,Ben Taylor,LB,fantasy_points_tackles,154,6,0,0,0,0,0,0
2004,00-0022278,Ryan Boschetti,DT,fantasy_points_tackles,123,6,0,0,0,0,0,0
2004,00-0022306,Brian Howard,DT,fantasy_points_tackles,124,6,0,0,0,0,0,0
2004,00-0001566,Tim Bowens,DT,fantasy_points_tackles,125,4,0,0,0,0,0,0
2004,00-0001931,Eric Brown,S,fantasy_points_tackles,63,4,0,0,0,0,0,0
2004,00-0019356,Fred Jones,LB,fantasy_points_tackles,155,4,0,0,0,0,0,0
2004,00-0019945,Dyshod Carter,DB,fantasy_points_tackles,158,6,0,0,0,0,0,0
2004,00-0020747,Ryan Nece,EDGE,fantasy_points_tackles,178,9,0,0,0,0,0,0
2004,00-0021240,Alan Harper,DT,fantasy_points_tackles,126,4,0,0,0,0,0,0
2004,00-0021679,Shaun Smith,DT,fantasy_points_tackles,127,4,0,0,0,0,0,0
2004,00-0022086,Alonzo Jackson,EDGE,fantasy_points_tackles,179,4,0,0,0,0,0,0
2004,00-0022147,Aubrayo Franklin,DT,fantasy_points_tackles,128,4,0,0,0,0,0,0
2004,00-0022242,Larry Stevens,LB,fantasy_points_tackles,156,4,0,0,0,0,0,0
2004,00-0022409,Jordan Babineaux,S,fantasy_points_tackles,64,4,0,0,0,0,0,0
2004,00-0022747,Christian Morton,DB,fantasy_points_tackles,159,4,0,0,0,0,0,0
2004,00-0022758,Rob Reynolds,LB,fantasy_points_tackles,157,4,0,0,0,0,0,0
2004,00-0018954,Courtney Brown,EDGE,fantasy_points_tackles,180,5,0,0,0,0,0,0
2004,00-0022103,Brandon Green,EDGE,fantasy_points_tackles,181,5,0,0,0,0,0,0
2004,00-0017668,Chuck Wiley,EDGE,fantasy_points_tackles,182,5,0,0,0,0,0,0
2004,00-0018941,Todd McMillon,DB,fantasy_points_tackles,160,5,0,0,0,0,0,0
2004,00-0018959,T.J. Slaughter,LB,fantasy_points_tackles,158,3,0,0,0,0,0,0
2004,00-0019362,Kenyatta Wright,LB,fantasy_points_tackles,159,3,0,0,0,0,0,0
2004,00-0020749,Corey Smith,EDGE,fantasy_points_tackles,183,3,0,0,0,0,0,0
2004,00-0020971,Khary Campbell,LB,fantasy_points_tackles,160,3,0,0,0,0,0,0
2004,00-0021298,Wesly Mallard,LB,fantasy_points_tackles,161,3,0,0,0,0,0,0
2004,00-0021558,Rhett Nelson,DB,fantasy_points_tackles,161,3,0,0,0,0,0,0
2004,00-0019470,Junior Ioane,EDGE,fantasy_points_tackles,184,4,0,0,0,0,0,0
2004,00-0020433,Willie Blade,DT,fantasy_points_tackles,129,4,0,0,0,0,0,0
2004,00-0022453,Brandon Barnes,LB,fantasy_points_tackles,162,4,0,0,0,0,0,0
2004,00-0022876,Rodney Leisle,DT,fantasy_points_tackles,130,4,0,0,0,0,0,0
2004,00-0008075,Larry Izzo,LB,fantasy_points_tackles,163,2,0,0,0,0,0,0
2004,00-0010031,Mike Logan,DB,fantasy_points_tackles,162,2,0,0,0,0,0,0
2004,00-0010645,Tod McBride,DB,fantasy_points_tackles,163,2,0,0,0,0,0,0
2004,00-0011502,Monty Montgomery,DB,fantasy_points_tackles,164,2,0,0,0,0,0,0
2004,00-0012085,Dat Nguyen,LB,fantasy_points_tackles,164,2,0,0,0,0,0,0
2004,00-0014132,Mike Rucker,EDGE,fantasy_points_tackles,185,2,0,0,0,0,0,0
2004,00-0015781,Omar Stoutmire,DB,fantasy_points_tackles,165,2,0,0,0,0,0,0
2004,00-0017668,Chuck Wiley,EDGE,fantasy_points_tackles,186,2,0,0,0,0,0,0
2004,00-0018563,Justin Lucas,DB,fantasy_points_tackles,166,2,0,0,0,0,0,0
2004,00-0019675,Pat Dennis,DB,fantasy_points_tackles,167,2,0,0,0,0,0,0
2004,00-0020263,Ronald Flemons,EDGE,fantasy_points_tackles,187,2,0,0,0,0,0,0
2004,00-0020383,Michael Stone,DB,fantasy_points_tackles,168,2,0,0,0,0,0,0
2004,00-0020600,James Whitley,CB,fantasy_points_tackles,66,2,0,0,0,0,0,0
2004,00-0021001,Kemp Rasmussen,EDGE,fantasy_points_tackles,188,2,0,0,0,0,0,0
2004,00-0021384,Wendell Bryant,DT,fantasy_points_tackles,131,2,0,0,0,0,0,0
2004,00-0021685,Rushen Jones,DB,fantasy_points_tackles,169,2,0,0,0,0,0,0
2004,00-0021869,Terrance Martin,DT,fantasy_points_tackles,132,2,0,0,0,0,0,0
2004,00-0021954,Derek Pagel,DB,fantasy_points_tackles,170,2,0,0,0,0,0,0
2004,00-0022034,Mario Haggan,EDGE,fantasy_points_tackles,189,2,0,0,0,0,0,0
2004,00-0022099,Shurron Pierson,EDGE,fantasy_points_tackles,190,2,0,0,0,0,0,0
2004,00-0022114,Siddeeq Shabazz,DB,fantasy_points_tackles,171,2,0,0,0,0,0,0
2004,00-0022257,Justin Sandy,DB,fantasy_points_tackles,172,2,0,0,0,0,0,0
2004,00-0022730,Darrell McClover,LB,fantasy_points_tackles,165,2,0,0,0,0,0,0
2004,00-0022750,Dwan Edwards,DT,fantasy_points_tackles,133,2,0,0,0,0,0,0
2004,00-0022820,Roderick Green,LB,fantasy_points_tackles,166,2,0,0,0,0,0,0
2004,00-0022822,Rod Davis,LB,fantasy_points_tackles,167,2,0,0,0,0,0,0
2004,00-0022898,Marquis Cooper,LB,fantasy_points_tackles,168,2,0,0,0,0,0,0
2004,00-0002928,Je'Rod Cherry,DB,fantasy_points_tackles,173,1,0,0,0,0,0,0
2004,00-0010944,Mike McKenzie,CB,fantasy_points_tackles,67,3,0,0,0,0,0,0
2004,00-0013282,Trevor Pryce,EDGE,fantasy_points_tackles,191,1,0,0,0,0,0,0
2004,00-0019129,Ainsley Battles,DB,fantasy_points_tackles,174,1,0,0,0,0,0,0
2004,00-0020269,Eric Downing,DT,fantasy_points_tackles,134,1,0,0,0,0,0,0
2004,00-0020647,Max Yates,LB,fantasy_points_tackles,169,1,0,0,0,0,0,0
2004,00-0020811,James Atkins,DT,fantasy_points_tackles,135,1,0,0,0,0,0,0
2004,00-0021092,Justin Bannan,DT,fantasy_points_tackles,136,1,0,0,0,0,0,0
2004,00-0021913,Corey Jenkins,LB,fantasy_points_tackles,170,3,0,0,0,0,0,0
2004,00-0021945,Ethan Kelley,DT,fantasy_points_tackles,137,1,0,0,0,0,0,0
2004,00-0022004,Angelo Crowell,LB,fantasy_points_tackles,171,3,0,0,0,0,0,0
2004,00-0022010,Nick Eason,EDGE,fantasy_points_tackles,192,1,0,0,0,0,0,0
2004,00-0022692,Craig Terrill,DT,fantasy_points_tackles,138,1,0,0,0,0,0,0
2004,00-0002312,Keith Burns,LB,fantasy_points_tackles,172,0,0,0,0,0,0,0
2004,00-0002909,Matt Chatham,LB,fantasy_points_tackles,173,0,0,0,0,0,0,0
2004,00-0004989,Josh Evans,DT,fantasy_points_tackles,139,0,0,0,0,0,0,0
2004,00-0016802,Regan Upshaw,EDGE,fantasy_points_tackles,193,0,0,0,0,0,0,0
2004,00-0018605,Corey Ivy,DB,fantasy_points_tackles,175,0,0,0,0,0,0,0
2004,00-0019053,Steve Gleason,DB,fantasy_points_tackles,176,0,0,0,0,0,0,0
2004,00-0019809,Troy Evans,EDGE,fantasy_points_tackles,194,0,0,0,0,0,0,0
2004,00-0020107,Nick Sorensen,DB,fantasy_points_tackles,177,0,0,0,0,0,0,0
2004,00-0020259,DeVone Claybrooks,DT,fantasy_points_tackles,140,0,0,0,0,0,0,0
2004,00-0020422,Chris Cooper,EDGE,fantasy_points_tackles,195,0,0,0,0,0,0,0
2004,00-0020538,Daleroy Stewart,DT,fantasy_points_tackles,141,0,0,0,0,0,0,0
2004,00-0020657,Reggie Myles,CB,fantasy_points_tackles,68,0,0,0,0,0,0,0
2004,00-0020961,Marcus Wilkins,LB,fantasy_points_tackles,174,0,0,0,0,0,0,0
2004,00-0020974,Keith Davis,S,fantasy_points_tackles,65,0,0,0,0,0,0,0
2004,00-0021011,Jashon Sykes,EDGE,fantasy_points_tackles,196,0,0,0,0,0,0,0
2004,00-0021248,Sam Brandon,DB,fantasy_points_tackles,178,0,0,0,0,0,0,0
2004,00-0021609,Sherrod Coates,LB,fantasy_points_tackles,175,0,0,0,0,0,0,0
2004,00-0021677,Keith O'Neil,LB,fantasy_points_tackles,176,0,0,0,0,0,0,0
2004,00-0021913,Corey Jenkins,LB,fantasy_points_tackles,177,0,0,0,0,0,0,0
2004,00-0022056,Rod Babers,DB,fantasy_points_tackles,179,0,0,0,0,0,0,0
2004,00-0022185,Jason Short,LB,fantasy_points_tackles,178,0,0,0,0,0,0,0
2004,00-0022322,Josh Savage,EDGE,fantasy_points_tackles,197,0,0,0,0,0,0,0
2004,00-0022504,Alain Kashama,EDGE,fantasy_points_tackles,198,0,0,0,0,0,0,0
2004,00-0022623,Jerrell Pippens,DB,fantasy_points_tackles,180,0,0,0,0,0,0,0
2004,00-0022667,Leon Joe,LB,fantasy_points_tackles,179,0,0,0,0,0,0,0
2004,00-0022702,Keith Lewis,DB,fantasy_points_tackles,181,0,0,0,0,0,0,0
2004,00-0022708,Etric Pruitt,DB,fantasy_points_tackles,182,0,0,0,0,0,0,0
2004,00-0022727,Anthony Maddox,DT,fantasy_points_tackles,142,0,0,0,0,0,0,0
2004,00-0022745,Alfonso Marshall,CB,fantasy_points_tackles,69,0,0,0,0,0,0,0
2004,00-0022757,Jeff Shoate,DB,fantasy_points_tackles,183,0,0,0,0,0,0,0
2004,00-0022812,Richard Seigler,LB,fantasy_points_tackles,180,0,0,0,0,0,0,0
2004,00-0022865,Matthias Askew,DT,fantasy_points_tackles,143,0,0,0,0,0,0,0
2004,00-0022881,Cody Spencer,LB,fantasy_points_tackles,181,0,0,0,0,0,0,0
2004,00-0019648,Keith Bulluck,EDGE,fantasy_points_bigplays,1,286,1,1,1,1,1,1
2004,00-0021377,Ed Reed,S,fantasy_points_bigplays,1,266,1,1,1,1,1,1
2004,00-0004757,Donnie Edwards,EDGE,fantasy_points_bigplays,2,262,1,1,1,1,1,1
2004,00-0022735,Dunta Robinson,CB,fantasy_points_bigplays,1,249,1,1,1,1,1,1
2004,00-0022046,Marcus Trufant,CB,fantasy_points_bigplays,2,251,1,1,1,1,1,1
2004,00-0021085,Will Witherspoon,EDGE,fantasy_points_bigplays,3,254,1,1,1,1,1,1
2004,00-0000741,Ronde Barber,S,fantasy_points_bigplays,2,252,1,1,1,1,1,1
2004,00-0009173,Patrick Kerney,EDGE,fantasy_points_bigplays,4,260,0,1,1,1,1,1
2004,00-0020354,Jerametrius Butler,DB,fantasy_points_bigplays,1,230,1,1,1,1,1,1
2004,00-0015474,Takeo Spikes,LB,fantasy_points_bigplays,1,245,1,1,1,1,1,1
2004,00-0021140,Julius Peppers,EDGE,fantasy_points_bigplays,5,244,0,1,1,1,1,1
2004,00-0022128,Lance Briggs,EDGE,fantasy_points_bigplays,6,254,0,1,1,1,1,1
2004,00-0020499,Ken Lucas,CB,fantasy_points_bigplays,3,227,1,1,1,1,1,1
2004,00-0021156,Charles Grant,EDGE,fantasy_points_bigplays,7,258,0,0,1,1,1,1
2004,00-0001833,Derrick Brooks,EDGE,fantasy_points_bigplays,8,237,0,0,1,1,1,1
2004,00-0022073,Kevin Williams,DT,fantasy_points_bigplays,1,244,1,1,1,1,1,1
2004,00-0022842,Madieu Williams,S,fantasy_points_bigplays,3,232,1,1,1,1,1,1
2004,00-0015495,Shawn Springs,CB,fantasy_points_bigplays,4,217,0,1,1,1,1,1
2004,00-0005082,James Farrior,LB,fantasy_points_bigplays,2,231,1,1,1,1,1,1
2004,00-0014725,Jamie Sharper,EDGE,fantasy_points_bigplays,9,240,0,0,1,1,1,1
2004,00-0021186,Sheldon Brown,CB,fantasy_points_bigplays,5,217,0,1,1,1,1,1
2004,00-0005384,Steve Foley,LB,fantasy_points_bigplays,3,224,1,1,1,1,1,1
2004,00-0022008,Terrence McGee,CB,fantasy_points_bigplays,6,219,0,1,1,1,1,1
2004,00-0020467,Will Allen,DB,fantasy_points_bigplays,2,215,1,1,1,1,1,1
2004,00-0007030,Rodney Harrison,S,fantasy_points_bigplays,4,223,0,1,1,1,1,1
2004,00-0022119,Troy Polamalu,S,fantasy_points_bigplays,5,211,0,1,1,1,1,1
2004,00-0001820,Keith Brooking,LB,fantasy_points_bigplays,4,219,0,1,1,1,1,1
2004,00-0021990,Nick Barnett,LB,fantasy_points_bigplays,5,231,0,1,1,1,1,1
2004,00-0022080,Rashean Mathis,CB,fantasy_points_bigplays,7,197,0,0,1,1,1,1
2004,00-0020505,Adrian Wilson,DB,fantasy_points_bigplays,3,224,1,1,1,1,1,1
2004,00-0008265,Tory James,DB,fantasy_points_bigplays,4,199,0,1,1,1,1,1
2004,00-0004073,Brian Dawkins,S,fantasy_points_bigplays,6,205,0,1,1,1,1,1
2004,00-0021157,Lito Sheppard,CB,fantasy_points_bigplays,8,199,0,0,1,1,1,1
2004,00-0018168,Kailee Wong,LB,fantasy_points_bigplays,6,208,0,1,1,1,1,1
2004,00-0022045,Terence Newman,CB,fantasy_points_bigplays,9,201,0,0,1,1,1,1
2004,00-0019509,Michael Green,DB,fantasy_points_bigplays,5,225,0,1,1,1,1,1
2004,00-0007325,Kelly Herndon,DB,fantasy_points_bigplays,6,201,0,1,1,1,1,1
2004,00-0020495,Nate Clements,S,fantasy_points_bigplays,7,200,0,0,1,1,1,1
2004,00-0001176,Bertrand Berry,EDGE,fantasy_points_bigplays,10,222,0,0,1,1,1,1
2004,00-0022914,Chris Gamble,CB,fantasy_points_bigplays,10,196,0,0,1,1,1,1
2004,00-0022777,Sean Taylor,S,fantasy_points_bigplays,8,197,0,0,1,1,1,1
2004,00-0016112,Jason Taylor,EDGE,fantasy_points_bigplays,11,218,0,0,1,1,1,1
2004,00-0009106,Brian Kelly,CB,fantasy_points_bigplays,11,190,0,0,1,1,1,1
2004,00-0022218,Erik Coleman,S,fantasy_points_bigplays,9,201,0,0,1,1,1,1
2004,00-0019563,David Macklin,DB,fantasy_points_bigplays,7,193,0,0,1,1,1,1
2004,00-0009889,Ray Lewis,LB,fantasy_points_bigplays,7,219,0,0,1,1,1,1
2004,00-0012871,Mike Peterson,EDGE,fantasy_points_bigplays,12,220,0,0,1,1,1,1
2004,00-0020385,Dwight Smith,S,fantasy_points_bigplays,10,197,0,0,1,1,1,1
2004,00-0019585,Marcus Washington,EDGE,fantasy_points_bigplays,13,226,0,0,0,1,1,1
2004,00-0020472,Gary Baxter,DB,fantasy_points_bigplays,8,196,0,0,1,1,1,1
2004,00-0021185,Michael Lewis,S,fantasy_points_bigplays,11,202,0,0,1,1,1,1
2004,00-0020329,Anthony Henry,CB,fantasy_points_bigplays,12,189,0,0,1,1,1,1
2004,00-0021146,Dwight Freeney,EDGE,fantasy_points_bigplays,14,210,0,0,0,1,1,1
2004,00-0020006,Antonio Pierce,LB,fantasy_points_bigplays,8,203,0,0,1,1,1,1
2004,00-0020443,Dan Morgan,LB,fantasy_points_bigplays,9,199,0,0,1,1,1,1
2004,00-0019506,Danny Clark,LB,fantasy_points_bigplays,10,213,0,0,1,1,1,1
2004,00-0000585,Champ Bailey,CB,fantasy_points_bigplays,13,194,0,0,0,1,1,1
2004,00-0016577,Deshea Townsend,DB,fantasy_points_bigplays,9,184,0,0,1,1,1,1
2004,00-0003239,Rod Coleman,DT,fantasy_points_bigplays,2,203,1,1,1,1,1,1
2004,00-0019387,James Hall,LB,fantasy_points_bigplays,11,192,0,0,1,1,1,1
2004,00-0021951,Bryan Scott,LB,fantasy_points_bigplays,12,193,0,0,1,1,1,1
2004,00-0002123,Tedy Bruschi,LB,fantasy_points_bigplays,13,191,0,0,0,1,1,1
2004,00-0005322,London Fletcher,LB,fantasy_points_bigplays,14,208,0,0,0,1,1,1
2004,00-0004851,Greg Ellis,EDGE,fantasy_points_bigplays,15,192,0,0,0,1,1,1
2004,00-0017998,Al Wilson,LB,fantasy_points_bigplays,15,199,0,0,0,1,1,1
2004,00-0012085,Dat Nguyen,LB,fantasy_points_bigplays,16,188,0,0,0,1,1,1
2004,00-0006034,Aaron Glenn,DB,fantasy_points_bigplays,10,170,0,0,1,1,1,1
2004,00-0006459,Robert Griffith,S,fantasy_points_bigplays,12,200,0,0,1,1,1,1
2004,00-0006915,Al Harris,CB,fantasy_points_bigplays,14,172,0,0,0,1,1,1
2004,00-0022049,Ken Hamlin,DB,fantasy_points_bigplays,11,175,0,0,1,1,1,1
2004,00-0016344,Zach Thomas,LB,fantasy_points_bigplays,17,202,0,0,0,1,1,1
2004,00-0019469,David Barrett,CB,fantasy_points_bigplays,15,183,0,0,0,1,1,1
2004,00-0021143,Roy Williams,S,fantasy_points_bigplays,13,183,0,0,0,1,1,1
2004,00-0022778,Jonathan Vilma,EDGE,fantasy_points_bigplays,16,192,0,0,0,1,1,1
2004,00-0022780,D.J. Williams,LB,fantasy_points_bigplays,18,194,0,0,0,1,1,1
2004,00-0014724,Darren Sharper,S,fantasy_points_bigplays,14,179,0,0,0,1,1,1
2004,00-0022088,Terrence Kiel,S,fantasy_points_bigplays,15,181,0,0,0,1,1,1
2004,00-0013644,Simeon Rice,EDGE,fantasy_points_bigplays,17,189,0,0,0,1,1,1
2004,00-0015577,Duane Starks,DB,fantasy_points_bigplays,12,173,0,0,1,1,1,1
2004,00-0019700,Cornelius Griffin,DT,fantasy_points_bigplays,3,208,1,1,1,1,1,1
2004,00-0003897,Donovin Darius,DB,fantasy_points_bigplays,13,177,0,0,0,1,1,1
2004,00-0020384,William James,DB,fantasy_points_bigplays,14,168,0,0,0,1,1,1
2004,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_bigplays,18,187,0,0,0,1,1,1
2004,00-0021259,Scott Fujita,EDGE,fantasy_points_bigplays,19,189,0,0,0,1,1,1
2004,00-0017241,Dewayne Washington,DB,fantasy_points_bigplays,15,173,0,0,0,1,1,1
2004,00-0020522,Fred Smoot,CB,fantasy_points_bigplays,16,169,0,0,0,1,1,1
2004,00-0013126,Joey Porter,EDGE,fantasy_points_bigplays,20,173,0,0,0,1,1,1
2004,00-0019458,Kenoy Kennedy,S,fantasy_points_bigplays,16,175,0,0,0,1,1,1
2004,00-0019593,Adalius Thomas,EDGE,fantasy_points_bigplays,21,179,0,0,0,1,1,1
2004,00-0022065,Cato June,LB,fantasy_points_bigplays,19,178,0,0,0,1,1,1
2004,00-0010381,Brock Marion,S,fantasy_points_bigplays,17,167,0,0,0,1,1,1
2004,00-0014891,Brian Simmons,LB,fantasy_points_bigplays,20,178,0,0,0,1,1,1
2004,00-0017193,Eric Warfield,DB,fantasy_points_bigplays,16,162,0,0,0,1,1,1
2004,00-0022790,Jason David,DB,fantasy_points_bigplays,17,160,0,0,0,1,1,1
2004,00-0003902,James Darling,LB,fantasy_points_bigplays,21,183,0,0,0,1,1,1
2004,00-0019456,Brian Urlacher,LB,fantasy_points_bigplays,22,175,0,0,0,1,1,1
2004,00-0020470,Jamie Winborn,EDGE,fantasy_points_bigplays,22,171,0,0,0,1,1,1
2004,00-0021229,Brian Williams,DB,fantasy_points_bigplays,18,169,0,0,0,1,1,1
2004,00-0011372,Mike Minter,S,fantasy_points_bigplays,18,171,0,0,0,1,1,1
2004,00-0018093,Antoine Winfield,CB,fantasy_points_bigplays,17,168,0,0,0,1,1,1
2004,00-0015151,Derek M. Smith,LB,fantasy_points_bigplays,23,182,0,0,0,1,1,1
2004,00-0021144,John Henderson,DT,fantasy_points_bigplays,4,181,0,1,1,1,1,1
2004,00-0010872,Willie McGinest,EDGE,fantasy_points_bigplays,23,169,0,0,0,1,1,1
2004,00-0001388,Dre' Bly,DB,fantasy_points_bigplays,19,148,0,0,0,1,1,1
2004,00-0020861,Will Demps,S,fantasy_points_bigplays,19,170,0,0,0,1,1,1
2004,00-0022161,Terrell Suggs,EDGE,fantasy_points_bigplays,24,190,0,0,0,1,1,1
2004,00-0019463,Greg Wesley,DB,fantasy_points_bigplays,20,158,0,0,0,1,1,1
2004,00-0010535,Kevin Mathis,DB,fantasy_points_bigplays,21,162,0,0,0,1,1,1
2004,00-0019645,Deltha O'Neal,DB,fantasy_points_bigplays,22,150,0,0,0,1,1,1
2004,00-0019545,Shaun Ellis,EDGE,fantasy_points_bigplays,25,177,0,0,0,0,1,1
2004,00-0000136,Brent Alexander,S,fantasy_points_bigplays,20,163,0,0,0,1,1,1
2004,00-0018227,Charles Woodson,S,fantasy_points_bigplays,21,160,0,0,0,1,1,1
2004,00-0020475,Reggie Hayward,EDGE,fantasy_points_bigplays,26,177,0,0,0,0,1,1
2004,00-0020503,Andre Dyson,CB,fantasy_points_bigplays,18,143,0,0,0,1,1,1
2004,00-0021214,Akin Ayodele,LB,fantasy_points_bigplays,24,169,0,0,0,1,1,1
2004,00-0008874,Tebucky Jones,DB,fantasy_points_bigplays,23,165,0,0,0,1,1,1
2004,00-0020521,Adam Archuleta,DB,fantasy_points_bigplays,24,175,0,0,0,1,1,1
2004,00-0000846,Eric Barton,LB,fantasy_points_bigplays,25,181,0,0,0,0,1,1
